name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_375,18,openl3-mel256-512-music,False,2,3,0.8581560283687943,0.8351648351648352,0.9382716049382716,0.8837209302325583
exp_374,18,openl3-mel256-512-music,True,2,3,0.7588652482269503,0.7043478260869566,1.0,0.826530612244898
