name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_171,8,openl3-mel128-6144-music,False,2,3,0.9219858156028369,0.9390243902439024,0.927710843373494,0.9333333333333333
exp_170,8,openl3-mel128-6144-music,True,2,3,0.8581560283687943,1.0,0.7590361445783133,0.8630136986301369
