name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_126,11,openl3-mel256-512-music,False,,svm-sigmoid,0.9219858156028369,1.0,0.819672131147541,0.9009009009009009
