name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_299,14,openl3-mel256-6144-music,False,2,3,0.8652482269503546,0.8780487804878049,0.8888888888888888,0.8834355828220859
exp_298,14,openl3-mel256-6144-music,True,2,3,0.5319148936170213,1.0,0.18518518518518517,0.3125
