name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_114,28,True,ised_features,2,0.8936170212765957,0.9361702127659575,0.7857142857142857,0.854368932038835,2,3
