name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_46,2,True,openl3_mel256_env_6144,2,0.9929078014184397,1.0,0.9880952380952381,0.9940119760479043,2,3
