name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_251,12,openl3-mel128-6144-music,False,2,3,0.8865248226950354,0.8961038961038961,0.8961038961038961,0.8961038961038962
exp_250,12,openl3-mel128-6144-music,True,2,3,0.9290780141843972,0.9036144578313253,0.974025974025974,0.9375
