name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_268,44,True,ised_features,2,0.8723404255319149,0.9019607843137255,0.7796610169491526,0.8363636363636364,2,3
