name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_905,45,openl3-mel128-512-env,False,2,3,0.9078014184397163,0.8947368421052632,0.9659090909090909,0.9289617486338798
exp_904,45,openl3-mel128-512-env,True,2,3,0.624113475177305,0.624113475177305,1.0,0.7685589519650655
