name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_197,9,openl3-mel256-6144-env,False,2,3,0.7092198581560284,0.7654320987654321,0.7380952380952381,0.7515151515151515
exp_196,9,openl3-mel256-6144-env,True,2,3,0.8723404255319149,0.9714285714285714,0.8095238095238095,0.8831168831168832
