name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_740,37,ised,True,3,knn-3,0.851063829787234,0.8857142857142857,0.8266666666666667,0.8551724137931035
exp_741,37,ised,False,3,knn-3,0.8226950354609929,0.8787878787878788,0.7733333333333333,0.8226950354609929
exp_742,37,vggish,True,3,knn-3,0.8794326241134752,0.881578947368421,0.8933333333333333,0.8874172185430463
exp_743,37,vggish,False,3,knn-3,0.8936170212765957,0.9285714285714286,0.8666666666666667,0.896551724137931
exp_744,37,openl3-mel128-512-env,True,3,knn-3,0.9148936170212766,0.9436619718309859,0.8933333333333333,0.9178082191780823
exp_745,37,openl3-mel128-512-env,False,3,knn-3,0.8226950354609929,0.9166666666666666,0.7333333333333333,0.8148148148148148
exp_746,37,openl3-mel128-512-music,True,3,knn-3,0.9361702127659575,0.9714285714285714,0.9066666666666666,0.9379310344827586
exp_747,37,openl3-mel128-512-music,False,3,knn-3,0.851063829787234,0.921875,0.7866666666666666,0.8489208633093526
exp_748,37,openl3-mel128-6144-env,True,3,knn-3,0.950354609929078,1.0,0.9066666666666666,0.9510489510489509
exp_749,37,openl3-mel128-6144-env,False,3,knn-3,0.8368794326241135,0.8421052631578947,0.8533333333333334,0.847682119205298
exp_750,37,openl3-mel128-6144-music,True,3,knn-3,0.950354609929078,0.9857142857142858,0.92,0.9517241379310346
exp_751,37,openl3-mel128-6144-music,False,3,knn-3,0.9078014184397163,0.9558823529411765,0.8666666666666667,0.9090909090909091
exp_752,37,openl3-mel256-512-env,True,3,knn-3,0.9078014184397163,0.9558823529411765,0.8666666666666667,0.9090909090909091
exp_753,37,openl3-mel256-512-env,False,3,knn-3,0.7872340425531915,0.8571428571428571,0.72,0.782608695652174
exp_754,37,openl3-mel256-512-music,True,3,knn-3,0.8297872340425532,0.8805970149253731,0.7866666666666666,0.8309859154929576
exp_755,37,openl3-mel256-512-music,False,3,knn-3,0.7943262411347518,0.8285714285714286,0.7733333333333333,0.7999999999999999
exp_756,37,openl3-mel256-6144-env,True,3,knn-3,0.9574468085106383,0.9726027397260274,0.9466666666666667,0.9594594594594594
exp_757,37,openl3-mel256-6144-env,False,3,knn-3,0.8439716312056738,0.9076923076923077,0.7866666666666666,0.8428571428571429
exp_758,37,openl3-mel256-6144-music,True,3,knn-3,0.9361702127659575,0.9852941176470589,0.8933333333333333,0.9370629370629371
exp_759,37,openl3-mel256-6144-music,False,3,knn-3,0.9078014184397163,0.9558823529411765,0.8666666666666667,0.9090909090909091
