name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_131,32,False,ised_features,2,0.723404255319149,0.7323943661971831,0.7222222222222222,0.7272727272727272,2,3
