name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_873,43,openl3-mel256-512-env,False,2,3,0.7588652482269503,0.7901234567901234,0.7901234567901234,0.7901234567901234
exp_872,43,openl3-mel256-512-env,True,2,3,0.7659574468085106,0.9615384615384616,0.6172839506172839,0.7518796992481203
