name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_497,24,openl3-mel256-6144-env,False,2,3,0.8723404255319149,0.8705882352941177,0.9135802469135802,0.8915662650602408
exp_496,24,openl3-mel256-6144-env,True,2,3,0.8652482269503546,0.984375,0.7777777777777778,0.8689655172413794
