name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_234,39,True,openl3,2,0.950354609929078,0.9629629629629629,0.9122807017543859,0.9369369369369369,2,3
