name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_673,33,openl3-mel256-512-env,False,2,3,0.9219858156028369,0.9213483146067416,0.9534883720930233,0.9371428571428573
exp_672,33,openl3-mel256-512-env,True,2,3,0.9574468085106383,0.9878048780487805,0.9418604651162791,0.9642857142857143
