name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_96,16,True,openl3,2,0.9787234042553191,1.0,0.9523809523809523,0.975609756097561,2,3
