name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_947,47,openl3-mel128-512-music,False,2,3,0.9432624113475178,0.9166666666666666,0.9871794871794872,0.9506172839506173
exp_946,47,openl3-mel128-512-music,True,2,3,0.5319148936170213,1.0,0.15384615384615385,0.2666666666666667
