name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_289,14,openl3-mel128-6144-env,False,2,3,0.8156028368794326,0.8160919540229885,0.8765432098765432,0.8452380952380952
exp_288,14,openl3-mel128-6144-env,True,2,3,0.5602836879432624,1.0,0.2345679012345679,0.38
