name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_496,45,openl3-mel256-512-music,False,,knn-5,0.9574468085106383,0.9607843137254902,0.9245283018867925,0.9423076923076923
