name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_66,11,True,openl3,2,0.9148936170212766,0.9545454545454546,0.875,0.9130434782608695,2,3
