name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_161,14,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184397,1.0,0.9833333333333333,0.9915966386554621
