name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_645,32,openl3-mel128-512-env,False,2,3,0.9148936170212766,0.9058823529411765,0.9506172839506173,0.927710843373494
exp_644,32,openl3-mel128-512-env,True,2,3,0.8368794326241135,0.7788461538461539,1.0,0.8756756756756757
