name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_188,47,True,vggish,2,0.9078014184397163,0.9482758620689655,0.8461538461538461,0.894308943089431,2,3
