name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_233,11,openl3-mel256-512-env,False,2,3,0.851063829787234,0.8641975308641975,0.875,0.8695652173913043
exp_232,11,openl3-mel256-512-env,True,2,3,0.4326241134751773,0.0,0.0,0.0
