name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_639,31,openl3-mel256-6144-music,False,2,3,0.8085106382978723,0.8181818181818182,0.8674698795180723,0.8421052631578947
exp_638,31,openl3-mel256-6144-music,True,2,3,0.7872340425531915,1.0,0.6385542168674698,0.7794117647058824
