name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_330,20,True,openl3_mel256_music_6144,2,0.9645390070921985,0.9452054794520548,0.9857142857142858,0.9650349650349651,2,3
