name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_29,14,False,openl3,2,0.48936170212765956,0.4418604651162791,0.6129032258064516,0.5135135135135135,2,3
