name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_312,28,openl3-mel256-512-music,False,,svm-linear,0.9787234042553191,1.0,0.9473684210526315,0.972972972972973
