name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_531,26,openl3-mel128-6144-music,False,2,3,0.9290780141843972,0.9634146341463414,0.9186046511627907,0.9404761904761905
exp_530,26,openl3-mel128-6144-music,True,2,3,0.7801418439716312,0.7350427350427351,1.0,0.8472906403940887
