name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_185,11,False,openl3_mel256_music_512,2,0.8226950354609929,0.7619047619047619,0.927536231884058,0.8366013071895425,2,3
