name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_317,19,False,openl3_mel256_env_512,2,0.8014184397163121,0.7868852459016393,0.7619047619047619,0.7741935483870968,2,3
