name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_539,26,openl3-mel256-6144-music,False,2,3,0.8368794326241135,0.8705882352941177,0.8604651162790697,0.8654970760233918
exp_538,26,openl3-mel256-6144-music,True,2,3,0.75177304964539,0.7107438016528925,1.0,0.8309178743961353
