name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_421,38,openl3-mel256-512-music,False,,svm-rbf,0.9929078014184397,1.0,0.9838709677419355,0.991869918699187
