name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_391,19,openl3-mel128-6144-music,False,2,3,0.900709219858156,0.9764705882352941,0.8736842105263158,0.9222222222222223
exp_390,19,openl3-mel128-6144-music,True,2,3,0.8014184397163121,0.7723577235772358,1.0,0.8715596330275228
