name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_117,29,False,vggish,2,0.8936170212765957,0.9264705882352942,0.863013698630137,0.8936170212765958,2,3
