name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_697,34,openl3-mel256-6144-env,False,2,3,0.9078014184397163,0.925,0.9135802469135802,0.9192546583850932
exp_696,34,openl3-mel256-6144-env,True,2,3,0.9787234042553191,0.9642857142857143,1.0,0.9818181818181818
