name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_166,41,True,ised_features,2,0.8297872340425532,0.9433962264150944,0.704225352112676,0.8064516129032259,2,3
