name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_655,32,openl3-mel256-512-music,False,2,3,0.8156028368794326,0.8767123287671232,0.7901234567901234,0.8311688311688312
exp_654,32,openl3-mel256-512-music,True,2,3,0.900709219858156,0.8681318681318682,0.9753086419753086,0.9186046511627908
