name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_739,36,openl3-mel256-6144-music,False,2,3,0.7588652482269503,0.7764705882352941,0.8148148148148148,0.7951807228915663
exp_738,36,openl3-mel256-6144-music,True,2,3,0.75177304964539,0.6982758620689655,1.0,0.8223350253807107
