name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_265,13,openl3-mel128-512-env,False,2,3,0.8723404255319149,0.8279569892473119,0.9746835443037974,0.8953488372093023
exp_264,13,openl3-mel128-512-env,True,2,3,0.6099290780141844,0.5895522388059702,1.0,0.7417840375586855
