name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_369,18,openl3-mel128-6144-env,False,2,3,0.8368794326241135,0.8452380952380952,0.8765432098765432,0.8606060606060606
exp_368,18,openl3-mel128-6144-env,True,2,3,0.7801418439716312,0.7232142857142857,1.0,0.839378238341969
