name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_217,10,openl3-mel256-6144-env,False,2,3,0.75177304964539,0.8023255813953488,0.7931034482758621,0.7976878612716762
exp_216,10,openl3-mel256-6144-env,True,2,3,0.7375886524822695,0.9807692307692307,0.5862068965517241,0.7338129496402878
