name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_249,12,openl3-mel128-6144-env,False,2,3,0.9078014184397163,0.872093023255814,0.974025974025974,0.9202453987730062
exp_248,12,openl3-mel128-6144-env,True,2,3,0.75177304964539,0.6909090909090909,0.987012987012987,0.8128342245989305
