name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_187,9,openl3-mel128-512-music,False,2,3,0.9148936170212766,0.9090909090909091,0.9523809523809523,0.9302325581395349
exp_186,9,openl3-mel128-512-music,True,2,3,0.8865248226950354,0.8469387755102041,0.9880952380952381,0.9120879120879121
