name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_467,23,openl3-mel128-512-music,False,2,3,0.8936170212765957,0.8928571428571429,0.9259259259259259,0.9090909090909091
exp_466,23,openl3-mel128-512-music,True,2,3,0.8794326241134752,0.9571428571428572,0.8271604938271605,0.8874172185430464
