name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_833,41,openl3-mel256-512-env,False,2,3,0.7730496453900709,0.8247422680412371,0.8421052631578947,0.8333333333333333
exp_832,41,openl3-mel256-512-env,True,2,3,0.9716312056737588,0.9690721649484536,0.9894736842105263,0.9791666666666666
