name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_857,42,openl3-mel256-6144-env,False,2,3,0.7304964539007093,0.7674418604651163,0.7857142857142857,0.7764705882352941
exp_856,42,openl3-mel256-6144-env,True,2,3,0.6453900709219859,0.6268656716417911,1.0,0.7706422018348624
