name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_163,27,False,openl3,2,0.9574468085106383,0.9393939393939394,0.96875,0.9538461538461539,2,3
