name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_83,5,False,openl3_mel128_music_6144,2,0.851063829787234,0.9,0.8470588235294118,0.8727272727272727,2,3
