name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_429,21,openl3-mel128-6144-env,False,2,3,0.8936170212765957,0.8554216867469879,0.9594594594594594,0.9044585987261146
exp_428,21,openl3-mel128-6144-env,True,2,3,0.6879432624113475,0.6271186440677966,1.0,0.7708333333333333
