name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_447,22,openl3-mel128-512-music,False,2,3,0.9432624113475178,0.9294117647058824,0.9753086419753086,0.9518072289156626
exp_446,22,openl3-mel128-512-music,True,2,3,0.8723404255319149,0.9846153846153847,0.7901234567901234,0.8767123287671232
