name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_264,44,True,openl3,2,0.9858156028368794,1.0,0.9661016949152542,0.9827586206896551,2,3
