name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_635,31,openl3-mel256-512-music,False,2,3,0.9290780141843972,0.9620253164556962,0.9156626506024096,0.9382716049382716
exp_634,31,openl3-mel256-512-music,True,2,3,0.45390070921985815,1.0,0.07228915662650602,0.1348314606741573
