name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_783,39,ised,False,2,3,0.8156028368794326,0.8076923076923077,0.8513513513513513,0.8289473684210527
exp_782,39,ised,True,2,3,0.7163120567375887,0.8863636363636364,0.527027027027027,0.6610169491525423
