name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_7,1,False,openl3,2,0.900709219858156,0.9104477611940298,0.8840579710144928,0.8970588235294118,2,3
