name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_292,18,True,openl3_mel128_env_512,2,0.9219858156028369,0.9310344827586207,0.9418604651162791,0.9364161849710984,2,3
