name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_323,20,False,openl3_mel128_music_6144,2,0.9290780141843972,0.9166666666666666,0.9428571428571428,0.9295774647887323,2,3
