name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_128,32,True,vggish,2,0.8865248226950354,0.9117647058823529,0.8611111111111112,0.8857142857142858,2,3
