name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_300,18,True,openl3_mel256_env_512,2,0.9574468085106383,0.9878048780487805,0.9418604651162791,0.9642857142857143,2,3
