name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_327,20,False,openl3_mel128_env_6144,2,0.8581560283687943,0.7976190476190477,0.9571428571428572,0.8701298701298702,2,3
