name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_162,27,True,openl3,2,0.9929078014184397,1.0,0.984375,0.9921259842519685,2,3
