name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_31,1,openl3-mel128-6144-music,False,2,3,0.8936170212765957,0.9125,0.9012345679012346,0.9068322981366459
exp_30,1,openl3-mel128-6144-music,True,2,3,0.9290780141843972,0.898876404494382,0.9876543209876543,0.9411764705882353
