name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_258,16,True,openl3_mel128_music_6144,2,0.9432624113475178,0.9365079365079365,0.9365079365079365,0.9365079365079365,2,3
